LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID98487,98487,299,1.1673496961593628,579.4708750068124,854.7652668376365,0.0,577.0,577,7.5,1,,196.71493212669682,193.0,173.0,262.0,43474.0,14.20419923889057,0.024021070833009913,0.6497316733923596
ID98486,98486,303,0.5133655071258545,1044.9224589723603,825.7792413183117,0.0,577.0,577,7.5,1,,197.00904977375566,197.0,175.0,218.0,43539.0,7.638414251321018,0.011249442437071266,0.5738331941244854
ID98489,98489,284,0.8600361943244934,290.41849948123144,917.4326374104877,0.0,577.0,577,7.5,1,,180.3891402714932,179.0,161.0,215.0,39866.0,10.657164456716767,0.018314939634746133,0.6088665186220277
ID98488,98488,279,1.208709955215454,1430.9385849394407,901.0934859693206,0.0,577.0,577,7.5,1,,197.16742081447964,196.0,170.0,235.0,43574.0,10.670436096963563,0.03147932152033851,1.1278408466395426
ID98491,98491,1,1.264086365699768,1010.0919506732399,992.39738533057,0.0,577.0,577,7.5,1,,198.8733031674208,195.0,175.0,271.0,43951.0,15.050287295458968,0.026218168551623487,0.6751874237609002
ID98490,98490,266,1.1548899412155151,533.3997788701623,941.9937263896496,0.0,577.0,577,7.5,1,,193.44343891402715,192.0,168.0,232.0,42751.0,11.74628432283343,0.027928564734350073,0.8948890085842365
ID98492,98492,300,0.7153361439704895,937.3958311338587,1076.630119316456,0.0,577.0,577,7.5,1,,192.90950226244343,192.0,167.0,235.0,42633.0,10.198527087336258,0.013228372740817994,0.4939070707887328
ID98497,98497,304,1.5523141622543335,1515.821727993888,172.8958116266115,0.0,578.0,578,7.5,1,,190.4841628959276,188.0,165.0,233.0,42097.0,13.999544565666117,0.03977489772862822,1.0409855596895272
ID98496,98496,286,0.5814723968505859,1583.3871320668616,171.5405821938601,0.0,578.0,578,7.5,1,,174.82805429864254,174.0,155.0,222.0,38637.0,9.530683955078127,0.008118481620672047,0.2954474778176295
ID98499,98499,292,0.7310828566551208,137.6170078533867,501.0087196671978,0.0,578.0,578,7.5,1,,172.42986425339367,170.0,154.0,210.0,38107.0,9.945799226518517,0.013392467254681725,0.45823231770699796
ID98498,98498,283,0.842797577381134,940.3987606471916,249.33561817753528,0.0,578.0,578,7.5,1,,193.2579185520362,191.0,172.0,251.0,42710.0,12.169690113805835,0.014391015338343088,0.4505819767210019
ID98501,98501,277,1.2193406820297241,96.9060411731684,587.946030570066,0.0,578.0,578,7.5,1,,176.98642533936652,175.0,150.0,210.0,39114.0,11.98464154961714,0.034409576103377526,0.9824980437737186
ID98500,98500,297,1.0505989789962769,30.56744001870251,534.721676371547,0.0,578.0,578,7.5,1,,167.49773755656108,165.0,146.0,209.0,37017.0,10.992817669397986,0.026378673227096007,0.7832046275466591
ID98503,98503,299,1.1323552131652832,573.9048245961625,859.0522691967467,0.0,578.0,578,7.5,1,,195.7058823529412,193.0,169.0,248.0,43251.0,13.26510842791261,0.022463316685780346,0.6482599854369226
ID98502,98502,302,0.7244557738304138,309.18316015449193,694.5666554373339,0.0,578.0,578,7.5,1,,185.21266968325793,185.0,165.0,207.0,40932.0,7.686766823836356,0.018460864217602433,0.873503527410904
ID98505,98505,284,0.8337535858154297,290.3285421703627,916.5557478265731,0.0,578.0,578,7.5,1,,180.8235294117647,179.0,162.0,231.0,39962.0,10.628888090110154,0.018102103308822556,0.6049713492036038
ID98504,98504,279,1.2776596546173096,1433.5534257166528,900.2181127921433,0.0,578.0,578,7.5,1,,196.81900452488688,195.0,174.0,233.0,43497.0,11.684247394947738,0.032074437436148094,1.04699428005198
ID98507,98507,1,1.2143664360046387,1010.170358716802,993.0467066169326,0.0,578.0,578,7.5,1,,197.78733031674207,195.0,174.0,261.0,43711.0,14.457933419043181,0.024195508849622332,0.6463595005995567
ID98506,98506,266,0.9573935270309448,534.0186322490302,944.5722527009617,0.0,578.0,578,7.5,1,,191.8235294117647,189.0,170.0,220.0,42393.0,10.113024376124361,0.021144789623727307,0.7855373908866731
ID98508,98508,300,1.299209475517273,932.5809188831414,1078.0135323177121,0.0,578.0,578,7.5,1,,197.36651583710406,193.0,172.0,313.0,43618.0,20.135372788972262,0.02183004816868997,0.4188126781618958
ID98493,98493,276,0.5990201234817505,412.2966381683281,83.8196894245004,0.0,578.0,578,7.5,1,,176.5610859728507,176.0,159.0,205.0,39020.0,7.981918583263538,0.011588714783042688,0.5068144538079735
ID98495,98495,296,0.5242043733596802,1081.1635434853058,140.36743452533398,0.0,578.0,578,7.5,1,,187.0316742081448,187.0,168.0,211.0,41334.0,7.799993671484319,0.00876983279576907,0.4169175085760938
ID98494,98494,295,1.0325415134429932,505.6565595679049,136.30347573307952,0.0,578.0,578,7.5,1,,186.84162895927602,185.0,162.0,220.0,41292.0,10.572575375077886,0.023974101489000976,0.8275156531153355
ID98529,98529,292,0.6041731238365173,143.82653847764425,498.2676595873046,0.0,579.0,579,7.5,1,,171.63800904977376,170.0,152.0,210.0,37932.0,8.537894333760706,0.010404574586297616,0.4140203729916501
ID98528,98528,283,0.828122079372406,944.2109526783262,252.52884952339804,0.0,579.0,579,7.5,1,,193.57013574660633,192.0,168.0,245.0,42779.0,11.204334164616757,0.01488157901476564,0.5066592106094918
ID98531,98531,277,1.241921305656433,97.79010522660802,587.8938519662831,0.0,579.0,579,7.5,1,,177.28506787330318,176.0,153.0,213.0,39180.0,11.990723824535424,0.03497153396022859,0.9991783852607878
ID98530,98530,297,1.0952305793762207,29.417918625471547,535.948511943646,0.0,579.0,579,7.5,1,,167.12217194570135,166.0,142.0,209.0,36934.0,11.53920222495828,0.028372871670760386,0.7991732977350643
ID98533,98533,299,1.247475504875183,570.8360888583428,859.4242941942928,0.0,579.0,579,7.5,1,,196.59728506787332,194.0,170.0,256.0,43448.0,14.36934210726572,0.02550056338609932,0.6804316387595372
ID98532,98532,302,0.7084382772445679,309.3783925229836,694.9911004528908,0.0,579.0,579,7.5,1,,185.3393665158371,185.0,166.0,203.0,40960.0,7.562932184889495,0.020568049997777345,0.9877763299110071
ID98535,98535,284,0.8577123880386353,290.35857456128457,916.7277823053905,0.0,579.0,579,7.5,1,,180.47058823529412,178.0,161.0,220.0,39884.0,10.677729334615833,0.017777361492155818,0.59043492503334
ID98534,98534,279,1.3801449537277222,1441.1098090350656,893.9717443242452,0.0,579.0,579,7.5,1,,197.18552036199094,195.0,170.0,231.0,43578.0,13.304714418232349,0.03311722861526398,0.9501755295822595
ID98537,98537,1,1.245437741279602,1010.0294443188212,992.7954026060731,0.0,579.0,579,7.5,1,,196.98642533936652,193.0,175.0,268.0,43534.0,15.977393016955679,0.023068083707493255,0.5559904846048708
ID98536,98536,266,0.9385069608688354,534.8510244677686,948.3099348862959,0.0,579.0,579,7.5,1,,192.88235294117646,193.0,163.0,223.0,42627.0,9.54580849865783,0.024418578929646138,0.9632803764507131
ID98538,98538,300,0.8320432901382446,932.3746590532289,1080.940285475717,0.0,579.0,579,7.5,1,,193.18552036199094,192.0,172.0,249.0,42694.0,11.999885163306272,0.015144739789371621,0.48035390440970616
ID98525,98525,295,1.110101342201233,510.57599394060287,132.12472285460308,0.0,579.0,579,7.5,1,,187.1266968325792,185.0,166.0,225.0,41355.0,11.224253870461979,0.02737191092406283,0.8883532519898714
ID98524,98524,276,0.5993749499320984,408.2049246312582,85.09426667203513,0.0,579.0,579,7.5,1,,176.2714932126697,175.0,158.0,207.0,38956.0,8.535942832101693,0.011016363815459312,0.45002917172231743
ID98527,98527,286,0.5773517489433289,1584.672658541419,172.1483635724645,0.0,579.0,579,7.5,1,,174.94570135746605,174.0,154.0,225.0,38663.0,9.056225487146596,0.008785209774679972,0.3364646742938744
ID98526,98526,304,1.470478892326355,1515.8675399423566,171.4588103771863,0.0,579.0,579,7.5,1,,189.80090497737555,188.0,159.0,237.0,41946.0,13.440988839943104,0.03790152716765827,1.0313299083598546
ID98509,98509,276,0.4879153370857239,403.84539133073844,86.66165023773699,0.0,580.0,580,7.5,1,,175.45248868778282,175.0,158.0,202.0,38775.0,7.584898612380971,0.008784364877086039,0.40285779640375163
ID98511,98511,304,2.1996707916259766,1519.5189179547933,169.81660211681276,0.0,580.0,580,7.5,1,,199.34841628959276,198.0,167.0,282.0,44056.0,19.441073196351972,0.05987459512421294,1.1585389981785736
ID98510,98510,295,1.2084403038024902,509.78153225157234,131.46168972534403,0.0,580.0,580,7.5,1,,186.9049773755656,185.0,159.0,233.0,41306.0,13.273864362465144,0.026454240554245455,0.7257870120949033
ID98513,98513,283,0.8038707375526428,944.3350812994711,252.51915866150128,0.0,580.0,580,7.5,1,,191.97285067873304,190.0,170.0,248.0,42426.0,12.165120988090278,0.012458692040723003,0.3883725394187766
ID98512,98512,286,0.7411830425262451,1581.5870835086534,171.64903828194153,0.0,580.0,580,7.5,1,,176.66515837104072,175.0,159.0,258.0,39043.0,12.600364662734787,0.011944106306757877,0.33097479619929654
ID98515,98515,297,0.9446626305580139,27.890783548791784,529.621704411831,0.0,580.0,580,7.5,1,,165.8552036199095,165.0,143.0,201.0,36654.0,9.668920809347929,0.02493030077906795,0.8344768244865128
ID98514,98514,292,0.6096094846725464,142.459733556598,497.2533661502174,0.0,580.0,580,7.5,1,,171.47963800904978,170.0,153.0,203.0,37897.0,8.72018514478196,0.010114667631064568,0.3938200171873891
ID98517,98517,302,0.580773651599884,309.13911513736934,694.0283186253337,0.0,580.0,580,7.5,1,,184.47511312217193,184.0,156.0,201.0,40769.0,7.586804670003143,0.01681411063427452,0.8041576807912652
ID98516,98516,277,1.2409858703613281,96.85593033044701,588.0713032128151,0.0,580.0,580,7.5,1,,176.74660633484163,175.0,153.0,210.0,39061.0,12.14978674611787,0.03481694401327507,0.9789027355146792
ID98519,98519,279,1.2810077667236328,1447.2070139140408,890.9126659606615,0.0,580.0,580,7.5,1,,196.23076923076923,194.0,171.0,239.0,43367.0,12.634230337609656,0.029360111882981415,0.8860101205162779
ID98518,98518,299,1.2438089847564697,565.4528926672536,859.7382277400742,0.0,580.0,580,7.5,1,,196.3212669683258,193.0,173.0,258.0,43387.0,14.60264453715162,0.025238267732562318,0.6619124733290795
ID98521,98521,266,0.8747459650039673,537.5824510511437,953.1247984503188,0.0,580.0,580,7.5,1,,192.52036199095022,193.0,171.0,213.0,42547.0,8.285024378918626,0.024250941119473245,1.100360773868231
ID98520,98520,284,0.8429451584815979,290.9756902496364,917.07395745814,0.0,580.0,580,7.5,1,,181.0316742081448,179.0,162.0,219.0,40008.0,10.140104509176107,0.019203512769919145,0.6727626911715999
ID98523,98523,300,0.9827610850334167,936.8347105929498,1080.9272781630436,0.0,580.0,580,7.5,1,,194.17194570135746,192.0,171.0,274.0,42912.0,15.836302665272886,0.016624014068088718,0.40099431754386167
ID98522,98522,1,1.2177634239196777,1010.2035043240401,992.7890976347036,0.0,580.0,580,7.5,1,,197.31221719457014,193.0,175.0,256.0,43606.0,15.016272539175421,0.022984390491243827,0.59045365456938
ID98539,98539,295,1.0881134271621704,511.1633434725235,135.75239065554322,0.0,581.0,581,7.5,1,,188.06334841628959,187.0,166.0,224.0,41562.0,11.087075424313575,0.026338851637180936,0.8706091449763921
ID98541,98541,286,0.582516610622406,1583.6573617917481,173.66164224986386,0.0,581.0,581,7.5,1,,175.15837104072398,174.0,158.0,210.0,38710.0,8.654336016118426,0.009255339100230194,0.37120893375719266
ID98540,98540,304,1.5635457038879395,1518.4930794291313,168.89594337081377,0.0,581.0,581,7.5,1,,193.2760180995475,192.0,168.0,249.0,42714.0,13.212969333872412,0.04518521793461172,1.2647673935049168
ID98543,98543,292,0.5470419526100159,140.73186186722404,496.7940761814965,0.0,581.0,581,7.5,1,,171.34841628959276,170.0,152.0,205.0,37868.0,8.3279845716665,0.01012218584409601,0.4123543452446528
ID98542,98542,283,0.801160991191864,943.7781161247515,253.3069376696206,0.0,581.0,581,7.5,1,,192.2941176470588,191.0,171.0,250.0,42497.0,11.650572040762862,0.012082520317502394,0.3940854086990375
ID98545,98545,277,1.279378056526184,97.03611305243865,588.0373642419946,0.0,581.0,581,7.5,1,,177.48868778280544,176.0,153.0,208.0,39225.0,12.199705979962467,0.03613660745857471,1.0148028317033204
ID98544,98544,297,1.054980754852295,25.893755728408046,520.7681879315397,0.0,581.0,581,7.5,1,,167.01809954751133,165.0,145.0,207.0,36911.0,10.49717009523172,0.027635901615279117,0.8557672621335177
ID98547,98547,299,1.2033456563949585,565.2297012043563,859.8956254649742,0.0,581.0,581,7.5,1,,195.7058823529412,192.0,170.0,265.0,43251.0,13.873762410480435,0.024972282492634036,0.6873623499676559
ID98546,98546,302,0.7185424566268921,308.2542757485574,695.1088607779,0.0,581.0,581,7.5,1,,186.4162895927602,186.0,166.0,216.0,41198.0,8.156899298771583,0.020862007987979762,0.934066551085756
ID98549,98549,284,0.7456498146057129,292.201770314221,917.3496875307088,0.0,581.0,581,7.5,1,,179.63348416289594,178.0,160.0,215.0,39699.0,9.916311680805743,0.016101082150479624,0.5740969934775109
ID98548,98548,279,1.553708553314209,1447.4206867834484,891.0434954808987,0.0,581.0,581,7.5,1,,198.1266968325792,195.0,175.0,251.0,43786.0,14.774740805092712,0.03533918307158549,0.9154338752608469
ID98551,98551,1,1.2820361852645874,1010.1793245830231,992.719546120377,0.0,581.0,581,7.5,1,,198.29864253393666,195.0,169.0,255.0,43824.0,15.288184622707849,0.02623251298852665,0.6631136150749776
ID98550,98550,266,0.8067123293876648,539.6088780877274,956.0590195376901,0.0,581.0,581,7.5,1,,191.44796380090497,192.0,171.0,212.0,42310.0,7.755541005603196,0.021673882513320808,1.0473529789684073
ID98552,98552,300,0.9868847727775574,939.6345021950756,1079.7865840505008,0.0,581.0,581,7.5,1,,194.80090497737555,192.0,174.0,275.0,43051.0,14.674225985318694,0.017009084522487374,0.44403977074699513
ID98561,98561,302,0.6317061185836792,309.3229576253346,691.7654259951431,0.0,582.0,582,7.5,1,,185.40723981900453,185.0,167.0,207.0,40975.0,7.040579914225045,0.017777948389078112,0.9199767587110119
ID98560,98560,277,1.2000303268432617,97.34933025582319,587.6213856395126,0.0,582.0,582,7.5,1,,176.71493212669682,175.0,155.0,209.0,39054.0,11.101809992474585,0.034812184746424085,1.0709746707592298
ID98563,98563,279,1.232751488685608,1448.8965966332755,890.2285233914989,0.0,582.0,582,7.5,1,,195.19004524886878,194.0,169.0,228.0,43137.0,11.989013550206465,0.028036325219747665,0.8880079174636639
ID98562,98562,299,1.1461546421051025,564.3619809281658,859.5487618376544,0.0,582.0,582,7.5,1,,195.37556561085972,192.0,170.0,268.0,43178.0,14.921891796694771,0.02207225721485428,0.5655115845073971
ID98565,98565,266,0.7649745941162109,539.551272869994,956.9269500644016,0.0,582.0,582,7.5,1,,191.01809954751133,192.0,166.0,213.0,42215.0,7.973230097648335,0.019441147616336113,0.9137554009814265
ID98564,98564,284,0.8080798983573914,292.1781068823377,918.3208289268359,0.0,582.0,582,7.5,1,,180.96380090497738,180.0,160.0,216.0,39993.0,9.88886205587786,0.019482771056800626,0.6994331672028336
ID98567,98567,300,0.9450775384902954,939.6670969749312,1078.6915528807804,0.0,582.0,582,7.5,1,,193.86425339366517,191.0,171.0,266.0,42844.0,13.661147230177658,0.016809315351040886,0.4691925085881929
ID98566,98566,1,1.3044312000274658,1009.906062110743,992.7598605265047,0.0,582.0,582,7.5,1,,198.26244343891403,195.0,174.0,273.0,43816.0,15.54827939626395,0.026262011137200728,0.6526161876128639
ID98553,98553,305,0.4818761646747589,1078.894167564008,139.00151330688885,0.0,582.0,582,7.5,1,,187.52941176470588,188.0,169.0,217.0,41444.0,7.472087095417008,0.009233739121964589,0.4592437993540637
ID98555,98555,304,1.6001516580581665,1517.4536422674748,168.85023082977696,0.0,582.0,582,7.5,1,,191.15384615384616,188.0,165.0,243.0,42245.0,14.534405768690753,0.04151683868110101,1.0485128000443371
ID98554,98554,295,1.420916199684143,513.5993489175722,140.4207944034151,0.0,582.0,582,7.5,1,,189.65158371040724,186.0,164.0,248.0,41913.0,15.167275171131571,0.031716447657161924,0.7687817909008476
ID98557,98557,283,0.7359519600868225,942.1816070906235,253.9146039929049,0.0,582.0,582,7.5,1,,191.54751131221718,190.0,169.0,258.0,42332.0,12.224184511046072,0.010999854804413341,0.34097494839677095
ID98556,98556,286,0.6946318745613098,1588.1768749270236,177.2477215401748,0.0,582.0,582,7.5,1,,176.65158371040724,175.0,158.0,213.0,39040.0,9.980019116783783,0.017499828961510554,0.6088574394625638
ID98559,98559,297,1.094599962234497,26.020297788324598,521.1693363328695,0.0,582.0,582,7.5,1,,167.7239819004525,166.0,148.0,196.0,37067.0,10.619485284549427,0.03027923605296347,0.928349823075833
ID98558,98558,292,0.626693606376648,141.75962147638785,492.0570871629533,0.0,582.0,582,7.5,1,,172.30769230769232,172.0,154.0,209.0,38080.0,8.966370737137975,0.012923614501169032,0.49037155341366157
ID98569,98569,305,0.5108249187469482,1076.9262089360377,141.5827427288608,0.0,583.0,583,7.5,1,,187.80090497737555,187.0,167.0,208.0,41504.0,7.739285795978769,0.009653256785476502,0.464011132584254
ID98568,98568,295,1.1291601657867432,511.0415724894313,139.9998000258865,0.0,583.0,583,7.5,1,,187.76470588235293,184.0,164.0,229.0,41496.0,11.924719304087768,0.02715327070994887,0.8324970208344683
ID98571,98571,286,0.5510609745979309,1591.240835854951,173.01935810396446,0.0,583.0,583,7.5,1,,176.06334841628959,175.0,158.0,217.0,38910.0,9.39901182479306,0.04724288555162778,1.69007413056613
ID98570,98570,304,1.5535634756088257,1517.451429109126,171.8986313234933,0.0,583.0,583,7.5,1,,191.28506787330318,190.0,157.0,249.0,42274.0,14.325286086938888,0.040101412426377304,1.0296550273984808
ID98573,98573,292,0.5126982927322388,141.78660249767267,489.3494124099803,0.0,583.0,583,7.5,1,,171.39819004524887,171.0,153.0,197.0,37879.0,7.583762341649935,0.010569384951715756,0.4727538681719537
ID98572,98572,283,0.88408362865448,938.7661880588379,254.85103607852642,0.0,583.0,583,7.5,1,,193.1266968325792,191.0,174.0,243.0,42681.0,11.960627166721153,0.015664408960408625,0.49806053896351293
ID98575,98575,277,1.2411189079284668,97.41473957771439,587.8611799141372,0.0,583.0,583,7.5,1,,177.65610859728505,176.0,152.0,206.0,39262.0,11.60326448058196,0.03677661622002472,1.08621681992423
ID98574,98574,297,1.0510022640228271,23.297452188409046,518.5887504690478,0.0,583.0,583,7.5,1,,166.98190045248867,165.0,146.0,204.0,36903.0,9.935228322812161,0.030248559936068366,0.9869251825246295
ID98577,98577,299,1.0939149856567383,564.7243363896662,859.598085875047,0.0,583.0,583,7.5,1,,194.8733031674208,192.0,172.0,243.0,43067.0,12.687583853495902,0.022316514101746183,0.6705704293486848
ID98576,98576,302,0.4914851486682892,307.76588326061824,689.1437990241859,0.0,583.0,583,7.5,1,,183.07239819004525,183.0,162.0,201.0,40459.0,7.023610062742044,0.01284176089894036,0.6609604204255819
ID98579,98579,284,1.3610656261444092,291.875406215698,923.5849138757052,0.0,583.0,583,7.5,1,,184.47058823529412,179.0,158.0,289.0,40768.0,19.6537133691794,0.025832062570430508,0.4727105830185465
ID98578,98578,279,1.3838368654251099,1449.2081617940178,888.0916311059929,0.0,583.0,583,7.5,1,,196.8235294117647,195.0,168.0,239.0,43498.0,13.520374800994174,0.03202442462262513,0.9034614781888219
ID98581,98581,1,1.3067032098770142,1010.1096831557179,992.913733588057,0.0,583.0,583,7.5,1,,198.34841628959276,194.0,176.0,279.0,43835.0,16.540057703771684,0.024948559670781932,0.5838013851114419
